-2.09320427623,3.77742141226,-2.44781880258,-0.0,-0.0,-0.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000060.png
-2.09320427623,3.77742141226,-2.44781880258,-0.0,-0.0,-0.0591143518686,-6.06040915124,6.94331228993,-2.13521525588,map_000000061.png
-2.09320424547,3.77742137301,-2.44781876159,-0.0,-0.0,-0.0591143518686,-6.06040915124,6.94331228993,-2.13521525588,map_000000062.png
-2.09317103755,3.77738322928,-2.45176555989,-0.0,-0.0,-0.406834632158,-6.06040915124,6.94331228993,-2.13521525588,map_000000063.png
-2.09304592128,3.77722646003,-2.47399670807,-0.0,-0.0,-0.534936070442,-6.06040915124,6.94331228993,-2.13521525588,map_000000064.png
-2.0927821235,3.77688189672,-2.51963512626,-0.0,-0.0,-0.57155829668,-6.06040915124,6.94331228993,-2.13521525588,map_000000065.png
-2.09248539437,3.77643895812,-2.57477148428,-0.0,-0.0,-0.612720131874,-6.06040915124,6.94331228993,-2.13521525588,map_000000066.png
-2.0922046515,3.77597308466,-2.6309725996,-0.0,-0.0,-0.612720131874,-6.06040915124,6.94331228993,-2.13521525588,map_000000067.png
-2.09193648673,3.77545640495,-2.69331674753,-0.0,-0.0,-0.649342298508,-6.06040915124,6.94331228993,-2.13521525588,map_000000068.png
-2.09167751532,3.77487233679,-2.75870847419,-0.0,-0.0,-0.649342298508,-6.06040915124,6.94331228993,-2.13521525588,map_000000069.png
-2.09146295081,3.77429412213,-2.82255806475,-0.0,-0.0,-0.429723501205,-6.06040915124,6.94331228993,-2.13521525588,map_000000070.png
-2.09130148158,3.7737608964,-2.88032418513,-0.0,-0.0,-0.429723501205,-6.06040915124,6.94331228993,-2.13521525588,map_000000071.png
-2.09120841169,3.77336733919,-2.92427883199,-0.0,-0.0,-0.530358314514,-6.06040915124,6.94331228993,-2.13521525588,map_000000072.png
-2.09112734604,3.77295972464,-2.96652985722,-0.0,-0.0,-0.777443766594,-6.06040915124,6.94331228993,-2.13521525588,map_000000073.png
-2.09104991688,3.77245028787,-3.02077008241,-0.0,-0.0,-0.777443766594,-6.06040915124,6.94331228993,-2.13521525588,map_000000074.png
-2.0909889031,3.77173411511,-3.09639181376,-0.0,-0.0,-0.992484807968,-6.06040915124,6.94331228993,-2.13521525588,map_000000075.png
-2.09098662644,3.77089441557,3.09679849509,-0.0,-0.0,-0.992484807968,-6.06040915124,6.94331228993,-2.13521525588,map_000000076.png
-2.09107259135,3.76991061317,2.99530142553,-0.0,-0.0,-0.992484807968,-6.06040915124,6.94331228993,-2.13521525588,map_000000077.png
-2.09125498084,3.76895778201,2.8937954959,-0.0,-0.0,-0.493774235249,-6.06040915124,6.94331228993,-2.13521525588,map_000000078.png
-2.0915182014,3.76807866861,2.80012812733,-0.0,-0.0,-0.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000079.png
-2.09170043892,3.7676182224,2.7496365227,-0.0,-0.0,-0.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000080.png
-2.09171661047,3.76758524355,2.74575184391,-0.0,-0.0,-0.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000081.png
-2.09171489454,3.76758353302,2.7457522444,-0.0,-0.0,-0.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000082.png
-2.09171662977,3.76758525651,2.74575182935,-0.0,-0.0,-0.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000083.png
-2.09170498407,3.76757364488,2.74575476059,-0.0,-0.0,-0.127742856741,-6.06040915124,6.94331228993,-2.13521525588,map_000000084.png
-2.09172318335,3.76756365855,2.7432388314,-0.0,-0.0,-0.626453459263,-6.06040915124,6.94331228993,-2.13521525588,map_000000085.png
-2.09177368277,3.76742160745,2.72821644356,-0.0,-0.0,-0.850650072098,-6.06040915124,6.94331228993,-2.13521525588,map_000000086.png
-2.09203981777,3.7668871712,2.66414329004,-0.0,-0.0,-0.850650072098,-6.06040915124,6.94331228993,-2.13521525588,map_000000087.png
-2.09242026019,3.76620939055,2.58402561219,-0.0,-0.0,-1.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000088.png
-2.09293304801,3.76545819109,2.48703034439,-0.0,-0.0,-1.0,-6.06040915124,6.94331228993,-2.13521525588,map_000000089.png
