-0.227786644997,3.40621399231,2.88476183976,-0.0,-0.0,-0.0,-0.303819843401,2.41461343939,0.108879880101,map_000000038.png
-0.227776737421,3.40620411683,2.88476516947,-0.0,-0.0,0.0761665701866,-0.303819843401,2.41461343939,0.108879880101,map_000000039.png
-0.227775825508,3.40625572681,2.88925558954,-0.0,-0.0,0.272934645414,-0.303819843401,2.41461343939,0.108879880101,map_000000040.png
-0.227738651984,3.40639924594,2.90478470503,-0.0,-0.0,0.721289694309,-0.303819843401,2.41461343939,0.108879880101,map_000000041.png
-0.227670943685,3.40671777636,2.94044913683,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000042.png
-0.227552746672,3.40740543023,3.01136787663,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000043.png
-0.227474049824,3.4083727617,3.11254249914,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000044.png
-0.227500556043,3.40928718526,-3.07229183033,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000045.png
-0.227604996662,3.41027232572,-2.97002542761,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000046.png
-0.227802554135,3.41120316557,-2.87169024832,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000047.png
-0.228089272329,3.41207328227,-2.77333835719,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000048.png
-0.228476735759,3.41297266391,-2.67106439482,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000049.png
-0.228949615648,3.41380741143,-2.57273240338,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000050.png
-0.22948930038,3.41456836707,-2.47438750362,-0.0,-0.0,1.0,-0.303819843401,2.41461343939,0.108879880101,map_000000051.png
-0.230129902516,3.41531084705,-2.37211391781,-0.0,-0.0,0.661816775799,-0.303819843401,2.41461343939,0.108879880101,map_000000052.png
-0.230753040157,3.4159038254,-2.28709823295,-0.0,-0.0,0.336985379457,-0.303819843401,2.41461343939,0.108879880101,map_000000053.png
