
-5.95783269842,0.46547696041,0.651137476299,-0.0,-0.0,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000022.png
-5.95784225471,0.465486513549,0.651143916505,0.186098054051,-0.209711745381,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000023.png
-5.94355119508,0.462688824745,0.651149172849,0.304319143295,-0.472170948982,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000024.png
-5.90896599766,0.453452730259,0.65114712298,0.311414688826,-0.472170948982,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000025.png
-5.85401781055,0.433589946801,0.651135084659,0.311414688826,-0.472170948982,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000026.png
-5.82682761738,0.423151311612,0.64992636534,0.311414688826,-0.472170948982,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000027.png
-5.80037078115,0.413046664144,0.649099099891,0.311414688826,-0.472170948982,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000028.png
-5.77171241991,0.402399298926,0.648635810003,0.311414688826,-0.472170948982,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000029.png
-5.74536203569,0.391906923877,0.647673098167,0.351622819901,-0.460345000029,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000030.png
-5.71830622235,0.382832848042,0.646725275964,0.479304641485,-0.351584672928,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000031.png
-5.68826197313,0.378680834046,0.644536530812,0.486400187016,-0.299550622702,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000032.png
-5.68826197313,0.378680834046,0.644536530812,0.5,-0.129314556718,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000033.png
-5.65384341388,0.386680263744,0.640864047565,0.5,-0.129314556718,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000034.png
-5.62306559182,0.399694549412,0.637118160983,0.5,-0.129314556718,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000035.png
-5.59163505579,0.423829291557,0.633231465084,0.5,-0.00397885078564,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000036.png
-5.56099556836,0.456417854775,0.630946549533,0.5,-0.00397885078564,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000037.png
-5.53055144321,0.490241119737,0.628275784221,0.5,-0.00397885078564,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000038.png
-5.49626474052,0.524972662107,0.625963601165,0.5,-0.0323610641062,-0.0,-5.13307879415,4.36839076665,-1.59423493524,map_000000039.png
