1.89460991893,4.16362201515,1.08030292988,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000043.png
1.89461969793,4.16361222805,1.08029688097,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000044.png
1.89456022341,4.16364074059,1.07242571703,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000045.png
1.89376968884,4.16412123869,0.974077413793,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000046.png
1.89298274873,4.16470904904,0.871804628056,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000047.png
1.89226110525,4.16537289142,0.769530988054,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000048.png
1.89162145901,4.16609371881,0.671200712698,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000049.png
1.89105555502,4.16689063519,0.568926003229,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000050.png
1.89057061083,4.16773921267,0.466651607972,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000051.png
1.89019151717,4.16858429898,0.368304418534,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000052.png
1.8898770001,4.16951941804,0.266034540984,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000053.png
1.88965785552,4.17048216557,0.163765663411,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000054.png
1.88953629239,4.17144552411,0.065441435039,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000055.png
1.8895091689,4.17241574297,-0.0368332945849,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000056.png
1.88960465758,4.17340601788,-0.139099559825,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000057.png
1.8897688403,4.17430987698,-0.237450640281,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000058.png
1.89003245382,4.17524120063,-0.33972953165,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000059.png
1.89040239492,4.176150492,-0.442002414548,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000060.png
1.89085302149,4.17700028093,-0.540333210783,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000061.png
1.89140212746,4.17781858534,-0.642604603032,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000062.png
1.89202597535,4.17857559029,-0.744878020578,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000063.png
1.89267854646,4.1792198225,-0.843230182839,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000064.png
1.89344388228,4.17984008419,-0.945501501124,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000065.png
1.89426585129,4.18037697695,-1.04777404238,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000066.png
1.89512170077,4.18082010875,-1.14610336514,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000067.png
1.89603141967,4.18117778397,-1.24837725957,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000068.png
1.89698007038,4.18144751089,-1.35064680366,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000069.png
1.89790283739,4.18162064503,-1.44898743333,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000070.png
1.89790283739,4.18162064503,-1.44898743333,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000071.png
1.89889247539,4.18170784093,-1.55125134652,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000072.png
1.89986163898,4.18167460431,-1.653528825,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000073.png
1.90082144853,4.18154695018,-1.75185660649,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000074.png
1.90176610841,4.18133531916,-1.85413544912,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000075.png
1.90268876582,4.18101228926,-1.95640982172,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000076.png
1.90326223301,4.18075652848,-2.0193355718,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000077.png
1.90327173928,4.18074692259,-2.01932965719,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000078.png
1.90327177641,4.18074688011,-2.01932973806,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000079.png
1.90326232192,4.18075634942,-2.01933541908,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000080.png
1.90326235857,4.18075630738,-2.0193354313,-0.0,-0.0,-0.846072256565,1.05604328737,2.72010963305,-0.279033941501,map_000000081.png
1.90369258153,4.18054266453,-2.0725985348,-0.0,-0.0,-1.0,1.05604328737,2.72010963305,-0.279033941501,map_000000082.png
1.90443481593,4.18009855648,-2.16245928558,-0.0,-0.0,-0.933011889458,1.05604328737,2.72010963305,-0.279033941501,map_000000083.png
1.90521587426,4.17951595854,-2.26314774627,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000084.png
1.90585869169,4.17893417121,-2.35121900709,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000085.png
1.90585249008,4.17892679569,-2.35121872119,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000086.png
1.90586872912,4.17892378801,-2.35121229929,-0.0,-0.0,-0.0,1.05604328737,2.72010963305,-0.279033941501,map_000000087.png
