3.72306862474,2.4072744098,-1.52252439521,-0.0,-0.0,-0.0,1.90536760116,1.44424367987,-2.1156854954,map_000000032.png
3.72306865668,2.40727436313,-1.52252416797,-0.0,-0.0,-0.0545365773141,1.90536760116,1.44424367987,-2.1156854954,map_000000033.png
3.72310153095,2.40727599992,-1.52595653303,-0.0,-0.0,-0.0911206379533,1.90536760116,1.44424367987,-2.1156854954,map_000000034.png
3.72317160133,2.40727896633,-1.53326040251,-0.0,-0.0,-0.0911206379533,1.90536760116,1.44424367987,-2.1156854954,map_000000035.png
3.72325759519,2.4072818886,-1.54222047702,-0.0,-0.0,-0.0911206379533,1.90536760116,1.44424367987,-2.1156854954,map_000000036.png
3.72334700152,2.40728415546,-1.55153899513,-0.0,-0.0,-0.232955411077,1.90536760116,1.44424367987,-2.1156854954,map_000000037.png
3.72342309006,2.40727541072,-1.56050371178,-0.0,-0.0,-0.232955411077,1.90536760116,1.44424367987,-2.1156854954,map_000000038.png
3.72363138094,2.40728559299,-1.58117433933,-0.0,-0.0,-0.640186786652,1.90536760116,1.44424367987,-2.1156854954,map_000000039.png
3.7241208968,2.40726893844,-1.6322268707,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000040.png
3.72487221127,2.40720526644,-1.71216835985,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000041.png
3.72577700726,2.40703811156,-1.81051836177,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000042.png
3.72671835548,2.40675183723,-1.91278968261,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000043.png
3.72761066057,2.40638944233,-2.01111971291,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000044.png
3.72842595581,2.40596688568,-2.10947125703,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000045.png
3.72924609827,2.40542231028,-2.21174295809,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000046.png
3.72998990951,2.40481240454,-2.31007391909,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000047.png
3.7306817173,2.40411682954,-2.41234723285,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000048.png
3.7312637272,2.40340172163,-2.51069687748,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000049.png
3.7317951825,2.40259940721,-2.60902713627,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000050.png
3.73225228339,2.40173023957,-2.71129931868,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000051.png
3.73260432039,2.40086809141,-2.80964408269,-0.0,-0.0,-1.0,1.90536760116,1.44424367987,-2.1156854954,map_000000052.png
3.73287094326,2.39995059397,-2.90797669879,-0.0,-0.0,-0.978751480579,1.90536760116,1.44424367987,-2.1156854954,map_000000053.png
3.73306410137,2.39897957726,-3.0095727925,-0.0,-0.0,-0.319895029068,1.90536760116,1.44424367987,-2.1156854954,map_000000054.png
3.73315267301,2.39812144251,-3.09803710942,-0.0,-0.0,-0.0,1.90536760116,1.44424367987,-2.1156854954,map_000000055.png
3.73315369289,2.39782706648,-3.12949618726,-0.0,-0.0,-0.0,1.90536760116,1.44424367987,-2.1156854954,map_000000056.png
3.73315389961,2.39780294334,-3.13201267267,-0.0,-0.0,-0.0,1.90536760116,1.44424367987,-2.1156854954,map_000000057.png
3.73316376971,2.39779310775,-3.13200806868,-0.0,-0.0,-0.0,1.90536760116,1.44424367987,-2.1156854954,map_000000058.png
